0,1,2,3
単勝,11,16950,13
複勝,11 3 12,"2,230 120 120",13 2 1
枠連,3 - 7,6500,15
馬連,3 - 11,29430,34
ワイド,3 - 11 11 - 12 3 - 12,"5,350 6,530 190",31 36 1
馬単,11 → 3,76690,75
三連複,3 - 11 - 12,16580,35
三連単,11 → 3 → 12,306880,387
