0,1,2,3
単勝,2,490,3
複勝,2 1 3,170 150 140,5 3 1
枠連,1 - 2,1340,9
馬連,1 - 2,1320,10
ワイド,1 - 2 2 - 3 1 - 3,450 420 380,8 6 3
馬単,2 → 1,2380,16
三連複,1 - 2 - 3,1320,3
三連単,2 → 1 → 3,7150,19
