0,1,2,3
単勝,8,710,5
複勝,8 4 14,210 290 480,3 5 8
枠連,3 - 5,980,2
馬連,4 - 8,2490,10
ワイド,4 - 8 8 - 14 4 - 14,"880 1,860 2,580",8 21 33
馬単,8 → 4,5050,21
三連複,4 - 8 - 14,14190,49
三連単,8 → 4 → 14,75660,249
