0,1,2,3
単勝,1,430,3
複勝,1 5 2,130 120 150,2 1 5
馬連,1 - 5,440,1
ワイド,1 - 5 1 - 2 2 - 5,180 420 280,1 9 4
馬単,1 → 5,930,2
三連複,1 - 2 - 5,630,2
三連単,1 → 5 → 2,4240,15
