0,1,2,3
単勝,3,380,1
複勝,3 7 2,190 350 510,2 7 8
枠連,3 - 5,770,2
馬連,3 - 7,3440,15
ワイド,3 - 7 2 - 3 2 - 7,"1,300 2,120 3,470",16 29 40
馬単,3 → 7,5710,25
三連複,2 - 3 - 7,22400,85
三連単,3 → 7 → 2,102150,391
