0,1,2,3
単勝,11,190,1
複勝,11 3 5,110 220 260,1 3 5
枠連,2 - 6,540,2
馬連,3 - 11,850,2
ワイド,3 - 11 5 - 11 3 - 5,"400 450 1,060",2 4 10
馬単,11 → 3,1320,3
三連複,3 - 5 - 11,2190,5
三連単,11 → 3 → 5,7510,12
