0,1,2,3
単勝,11,700,3
複勝,11 8 12,190 130 150,4 1 2
枠連,6 - 8,410,1
馬連,8 - 11,1180,3
ワイド,8 - 11 11 - 12 8 - 12,430 560 290,4 5 1
馬単,11 → 8,2750,9
三連複,8 - 11 - 12,1720,2
三連単,11 → 8 → 12,11150,27
