0,1,2,3
単勝,7,610,3
複勝,7 4 6,"180 150 1,500",3 1 11
枠連,4 - 6,740,3
馬連,4 - 7,950,2
ワイド,4 - 7 6 - 7 4 - 6,"370 6,370 3,340",2 46 35
馬単,7 → 4,2160,6
三連複,4 - 6 - 7,21220,63
三連単,7 → 4 → 6,87870,295
