0,1,2,3
単勝,10,480,2
複勝,10 11 5,140 160 110,2 4 1
枠連,7 - 8,1170,6
馬連,10 - 11,1790,7
ワイド,10 - 11 5 - 10 5 - 11,540 260 390,6 1 5
馬単,10 → 11,3030,13
三連複,5 - 10 - 11,1320,2
三連単,10 → 11 → 5,9670,25
