0,1,2,3
単勝,9,760,4
複勝,9 6 7,250 160 350,4 1 7
枠連,3 - 5,1250,6
馬連,6 - 9,1770,5
ワイド,6 - 9 7 - 9 6 - 7,"700 1,790 1,120",6 25 13
馬単,9 → 6,4030,15
三連複,6 - 7 - 9,8370,31
三連単,9 → 6 → 7,42390,155
