0,1,2,3
単勝,11,650,5
複勝,11 14 1,240 490 220,5 7 4
枠連,6 - 8,4090,16
馬連,11 - 14,5400,20
ワイド,11 - 14 1 - 11 1 - 14,"1,600 680 1,790",15 7 20
馬単,11 → 14,7480,23
三連複,1 - 11 - 14,8950,24
三連単,11 → 14 → 1,59610,175
