0,1,2,3
単勝,11,230,1
複勝,11 3 9,120 380 180,1 8 3
枠連,3 - 8,2070,7
馬連,3 - 11,3710,14
ワイド,3 - 11 9 - 11 3 - 9,"1,080 300 1,650",13 2 20
馬単,11 → 3,5220,18
三連複,3 - 9 - 11,5870,17
三連単,11 → 3 → 9,29490,91
