0,1,2,3
単勝,4,550,3
複勝,4 12 5,160 120 180,3 1 4
枠連,4 - 8,840,3
馬連,4 - 12,990,3
ワイド,4 - 12 4 - 5 5 - 12,420 450 510,3 5 6
馬単,4 → 12,2030,7
三連複,4 - 5 - 12,1460,4
三連単,4 → 12 → 5,8280,23
