0,1,2,3
単勝,5,1970,9
複勝,5 4 1,510 270 220,9 6 3
枠連,4 - 5,2950,15
馬連,4 - 5,7370,30
ワイド,4 - 5 1 - 5 1 - 4,"1,840 2,070 940",26 29 13
馬単,5 → 4,14450,57
三連複,1 - 4 - 5,14590,54
三連単,5 → 4 → 1,100240,383
