0,1,2,3
単勝,2,250,1
複勝,2 7 12,130 190 410,1 2 9
枠連,1 - 4,560,1
馬連,2 - 7,970,2
ワイド,2 - 7 2 - 12 7 - 12,"420 1,110 1,920",2 10 25
馬単,2 → 7,1370,2
三連複,2 - 7 - 12,6360,17
三連単,2 → 7 → 12,21430,43
