0,1,2,3
単勝,7,920,6
複勝,7 6 2,320 210 240,6 2 4
枠連,4 - 4,2870,12
馬連,6 - 7,2880,12
ワイド,6 - 7 2 - 7 2 - 6,"1,040 1,290 820",12 21 6
馬単,7 → 6,5690,24
三連複,2 - 6 - 7,8020,33
三連単,7 → 6 → 2,45480,182
