0,1,2,3
単勝,13,2250,11
複勝,13 5 3,750 760 340,12 13 3
枠連,3 - 7,4720,22
馬連,5 - 13,23810,81
ワイド,5 - 13 3 - 13 3 - 5,"5,510 3,190 2,820",77 48 37
馬単,13 → 5,47810,162
三連複,3 - 5 - 13,48810,201
三連単,13 → 5 → 3,369650,1383
