0,1,2,3
単勝,1,2160,8
複勝,1 11 10,460 210 130,8 5 1
枠連,1 - 8,2030,6
馬連,1 - 11,6630,23
ワイド,1 - 11 1 - 10 10 - 11,"1,930 1,200 380",25 17 3
馬単,1 → 11,13480,46
三連複,1 - 10 - 11,5750,19
三連単,1 → 11 → 10,56780,184
