0,1,2,3
単勝,4,510,3
複勝,4 3 2,160 290 130,3 6 1
枠連,3 - 4,2860,13
馬連,3 - 4,3210,12
ワイド,3 - 4 2 - 4 2 - 3,970 350 720,13 2 9
馬単,4 → 3,5830,25
三連複,2 - 3 - 4,2570,8
三連単,4 → 3 → 2,18630,63
