0,1,2,3
単勝,2,340,2
複勝,2 8 12,160 130 730,2 1 11
枠連,2 - 5,470,1
馬連,2 - 8,570,1
ワイド,2 - 8 2 - 12 8 - 12,"260 2,500 1,820",1 29 24
馬単,2 → 8,1190,2
三連複,2 - 8 - 12,6810,19
三連単,2 → 8 → 12,24500,66
