0,1,2,3
単勝,10,930,6
複勝,10 2 8,320 630 610,6 8 7
枠連,2 - 7,10880,25
馬連,2 - 10,12890,36
ワイド,2 - 10 8 - 10 2 - 8,"4,100 3,120 6,160",41 32 47
馬単,10 → 2,21800,65
三連複,2 - 8 - 10,63140,131
三連単,10 → 2 → 8,359950,714
