0,1,2,3
単勝,8,8570,15
複勝,8 10 2,"1,630 760 290",14 8 5
枠連,4 - 5,18830,30
馬連,8 - 10,62500,87
ワイド,8 - 10 2 - 8 2 - 10,"11,700 6,760 2,790",78 55 28
馬単,8 → 10,112270,167
三連複,2 - 8 - 10,110870,207
三連単,8 → 10 → 2,992220,1514
