0,1,2,3
単勝,8,480,2
複勝,8 11 5,120 120 190,2 1 5
枠連,6 - 8,400,1
馬連,8 - 11,580,1
ワイド,8 - 11 5 - 8 5 - 11,220 510 380,1 6 4
馬単,8 → 11,1310,3
三連複,5 - 8 - 11,1220,3
三連単,8 → 11 → 5,5840,10
