0,1,2,3
単勝,3,360,1
複勝,3 10 9,140 320 210,1 7 4
枠連,3 - 8,750,2
馬連,3 - 10,2030,10
ワイド,3 - 10 3 - 9 9 - 10,"730 440 1,270",11 3 19
馬単,3 → 10,3260,14
三連複,3 - 9 - 10,4460,19
三連単,3 → 10 → 9,22790,93
