0,1,2,3
単勝,6,1800,4
複勝,6 5,300 110,4 1
馬連,5 - 6,850,3
ワイド,5 - 6 3 - 6 3 - 5,330 910 470,4 11 6
馬単,6 → 5,3080,8
三連複,3 - 5 - 6,1840,7
三連単,6 → 5 → 3,27210,49
