0,1,2,3
単勝,9,4430,7
複勝,9 7 1,640 200 310,7 2 4
枠連,6 - 7,390,1
馬連,7 - 9,9790,20
ワイド,7 - 9 1 - 9 1 - 7,"2,100 3,740 610",18 25 7
馬単,9 → 7,21990,42
三連複,1 - 7 - 9,19950,44
三連単,9 → 7 → 1,204740,312
