0,1,2,3
単勝,3,1940,8
複勝,3 2 6,560 190 420,8 2 6
枠連,2 - 3,2010,9
馬連,2 - 3,4290,19
ワイド,2 - 3 3 - 6 2 - 6,"1,460 3,310 1,140",19 30 11
馬単,3 → 2,10750,44
三連複,2 - 3 - 6,14660,48
三連単,3 → 2 → 6,104710,331
