0,1,2,3
単勝,2,1810,5
複勝,2 3 8,340 150 170,5 2 3
枠連,2 - 3,2570,9
馬連,2 - 3,3090,8
ワイド,2 - 3 2 - 8 3 - 8,"910 1,310 290",6 11 2
馬単,2 → 3,7210,18
三連複,2 - 3 - 8,3140,6
三連単,2 → 3 → 8,37300,99
