0,1,2,3
単勝,4,7110,13
複勝,4 5 2,"1,440 270 290",13 3 4
枠連,4 - 4,31290,33
馬連,4 - 5,29830,56
ワイド,4 - 5 2 - 4 2 - 5,"6,320 7,130 1,080",57 64 12
馬単,4 → 5,68820,124
三連複,2 - 4 - 5,52420,148
三連単,4 → 5 → 2,577580,1097
