0,1,2,3
単勝,7,390,2
複勝,7 2 9,140 120 170,3 1 4
枠連,2 - 7,610,2
馬連,2 - 7,700,2
ワイド,2 - 7 7 - 9 2 - 9,280 410 390,2 5 4
馬単,7 → 2,1470,4
三連複,2 - 7 - 9,1240,3
三連単,7 → 2 → 9,5300,9
