0,1,2,3
単勝,13,260,1
複勝,13 9 8,130 260 220,1 5 4
枠連,6 - 8,440,2
馬連,9 - 13,2350,7
ワイド,9 - 13 8 - 13 8 - 9,"690 490 1,110",6 3 16
馬単,13 → 9,3290,11
三連複,8 - 9 - 13,4240,11
三連単,13 → 9 → 8,19980,54
