0,1,2,3
単勝,1,630,4
複勝,1 6 2,120 120 160,2 1 5
馬連,1 - 6,870,3
ワイド,1 - 6 1 - 2 2 - 6,330 540 350,3 10 6
馬単,1 → 6,1900,10
三連複,1 - 2 - 6,1330,4
三連単,1 → 6 → 2,7320,31
