0,1,2,3
単勝,5,8080,13
複勝,5 8 3,"1,750 200 170",13 3 1
枠連,3 - 4,2320,9
馬連,5 - 8,42860,65
ワイド,5 - 8 3 - 5 3 - 8,"8,580 4,460 500",62 41 3
馬単,5 → 8,101940,146
三連複,3 - 5 - 8,41810,105
三連単,5 → 8 → 3,524020,1062
