0,1,2,3
単勝,1,160,1
複勝,1 9 4,110 550 940,1 8 11
枠連,1 - 6,2070,8
馬連,1 - 9,2060,8
ワイド,1 - 9 1 - 4 4 - 9,"960 2,250 22,150",9 21 69
馬単,1 → 9,2520,9
三連複,1 - 4 - 9,41700,78
三連単,1 → 9 → 4,101520,223
