0,1,2,3
単勝,10,730,4
複勝,10 12 2,270 280 640,5 6 7
枠連,5 - 6,1470,7
馬連,10 - 12,3580,15
ワイド,10 - 12 2 - 10 2 - 12,"1,120 2,710 2,420",14 27 24
馬単,10 → 12,6490,27
三連複,2 - 10 - 12,23570,63
三連単,10 → 12 → 2,98620,262
