0,1,2,3
単勝,12,850,3
複勝,12 10 5,190 110 690,3 1 9
枠連,7 - 8,520,2
馬連,10 - 12,540,2
ワイド,10 - 12 5 - 12 5 - 10,"290 3,520 1,380",2 29 16
馬単,12 → 10,1990,5
三連複,5 - 10 - 12,6620,20
三連単,12 → 10 → 5,45230,120
