0,1,2,3
単勝,4,180,1
複勝,4 7 2,110 160 230,1 3 5
枠連,3 - 4,210,1
馬連,4 - 7,520,2
ワイド,4 - 7 2 - 4 2 - 7,280 410 810,2 4 11
馬単,4 → 7,750,2
三連複,2 - 4 - 7,1530,2
三連単,4 → 7 → 2,4550,6
