0,1,2,3
単勝,7,440,3
複勝,7 4 8,140 140 160,1 2 4
枠連,4 - 6,520,2
馬連,4 - 7,940,4
ワイド,4 - 7 7 - 8 4 - 8,320 390 500,2 4 6
馬単,7 → 4,1580,3
三連複,4 - 7 - 8,1680,4
三連単,7 → 4 → 8,9250,25
