0,1,2,3
単勝,5,340,2
複勝,5 1 6,120 150 110,2 3 1
枠連,1 - 5,1920,7
馬連,1 - 5,1470,4
ワイド,1 - 5 5 - 6 1 - 6,380 150 280,3 1 2
馬単,5 → 1,2430,7
三連複,1 - 5 - 6,720,1
三連単,5 → 1 → 6,5580,13
