0,1,2,3
単勝,2,530,3
複勝,2 8 1,200 160 370,3 2 6
枠連,1 - 4,570,2
馬連,2 - 8,1140,2
ワイド,2 - 8 1 - 2 1 - 8,"460 1,100 1,090",2 12 11
馬単,2 → 8,2440,5
三連複,1 - 2 - 8,4760,13
三連単,2 → 8 → 1,21630,52
