0,1,2,3
単勝,2,1030,4
複勝,2 4 6,190 130 110,5 2 1
枠連,2 - 3,1970,8
馬連,2 - 4,2420,8
ワイド,2 - 4 2 - 6 4 - 6,660 380 200,8 4 1
馬単,2 → 4,5560,19
三連複,2 - 4 - 6,1340,3
三連単,2 → 4 → 6,13880,41
