0,1,2,3
単勝,1,600,4
複勝,1 4 5,170 140 140,4 2 1
枠連,1 - 4,1100,4
馬連,1 - 4,1110,2
ワイド,1 - 4 1 - 5 4 - 5,430 420 280,6 4 1
馬単,1 → 4,2340,8
三連複,1 - 4 - 5,1070,1
三連単,1 → 4 → 5,7350,10
