0,1,2,3
単勝,15,460,2
複勝,15 12 8,190 180 330,3 2 7
枠連,6 - 8,1050,5
馬連,12 - 15,1380,3
ワイド,12 - 15 8 - 15 8 - 12,"560 1,190 1,430",3 15 18
馬単,15 → 12,2550,4
三連複,8 - 12 - 15,6450,17
三連単,15 → 12 → 8,26060,59
