0,1,2,3
単勝,8,1800,7
複勝,8 9 2,530 310 190,9 5 3
枠連,7 - 7,11380,28
馬連,8 - 9,10650,32
ワイド,8 - 9 2 - 8 2 - 9,"2,750 1,470 900",35 21 12
馬単,8 → 9,20540,63
三連複,2 - 8 - 9,12270,49
三連単,8 → 9 → 2,100650,338
