0,1,2,3
単勝,10,120,1
複勝,10 11 3,110 240 280,1 4 6
枠連,5 - 6,430,3
馬連,10 - 11,930,3
ワイド,10 - 11 3 - 10 3 - 11,"350 520 2,870",3 5 24
馬単,10 → 11,1050,3
三連複,3 - 10 - 11,3470,10
三連単,10 → 11 → 3,7270,19
