0,1,2,3
単勝,16,590,3
複勝,16 8 15,230 180 440,3 2 8
枠連,4 - 8,830,2
馬連,8 - 16,1590,4
ワイド,8 - 16 15 - 16 8 - 15,"600 2,100 1,220",3 28 12
馬単,16 → 8,3390,9
三連複,8 - 15 - 16,8360,27
三連単,16 → 8 → 15,40290,118
