0,1,2,3
単勝,15,200,1
複勝,15 14 2,110 180 350,1 3 6
枠連,7 - 7,700,2
馬連,14 - 15,730,2
ワイド,14 - 15 2 - 15 2 - 14,"320 720 1,120",2 7 12
馬単,15 → 14,1040,2
三連複,2 - 14 - 15,3990,9
三連単,15 → 14 → 2,12090,25
