0,1,2,3
単勝,13,190,1
複勝,13 8 2,110 150 190,1 3 4
枠連,6 - 8,200,1
馬連,8 - 13,430,2
ワイド,8 - 13 2 - 13 2 - 8,210 390 670,2 4 9
馬単,13 → 8,640,2
三連複,2 - 8 - 13,1350,4
三連単,13 → 8 → 2,3390,7
