0,1,2,3
単勝,2,200,1
複勝,2 1 4,110 120 130,1 2 3
枠連,1 - 2,440,1
馬連,1 - 2,410,1
ワイド,1 - 2 2 - 4 1 - 4,170 200 310,1 2 4
馬単,2 → 1,650,1
三連複,1 - 2 - 4,560,1
三連単,2 → 1 → 4,1630,1
