0,1,2,3
単勝,6,430,3
複勝,6 14 3,180 340 240,3 6 4
枠連,4 - 8,1810,7
馬連,6 - 14,3230,14
ワイド,6 - 14 3 - 6 3 - 14,"1,070 490 1,690",12 5 18
馬単,6 → 14,5210,17
三連複,3 - 6 - 14,6390,20
三連単,6 → 14 → 3,39040,113
