0,1,2,3
単勝,16,330,2
複勝,16 13 11,"170 420 4,100",2 6 15
枠連,7 - 8,1960,6
馬連,13 - 16,2400,6
ワイド,13 - 16 11 - 16 11 - 13,"870 10,240 28,370",7 69 93
馬単,16 → 13,4080,11
三連複,11 - 13 - 16,132440,214
三連単,16 → 13 → 11,421250,847
