0,1,2,3
単勝,4,290,1
複勝,4 10 3,140 150 320,1 2 7
枠連,3 - 6,550,1
馬連,4 - 10,810,1
ワイド,4 - 10 3 - 4 3 - 10,"350 840 1,060",1 8 14
馬単,4 → 10,1530,1
三連複,3 - 4 - 10,3890,8
三連単,4 → 10 → 3,13450,21
