0,1,2,3
単勝,3,800,3
複勝,3 15 2,250 430 170,4 7 2
枠連,2 - 8,3470,15
馬連,3 - 15,6500,21
ワイド,3 - 15 2 - 3 2 - 15,"2,130 600 1,240",23 3 12
馬単,3 → 15,11840,39
三連複,2 - 3 - 15,6860,19
三連単,3 → 15 → 2,54100,147
