0,1,2,3
単勝,12,460,3
複勝,12 3 2,160 110 390,3 1 8
枠連,3 - 8,450,2
馬連,3 - 12,460,2
ワイド,3 - 12 2 - 12 2 - 3,"240 1,510 760",2 18 8
馬単,12 → 3,1160,4
三連複,2 - 3 - 12,2850,10
三連単,12 → 3 → 2,11350,30
