0,1,2,3
単勝,13,310,1
複勝,13 3 11,160 260 440,1 4 8
枠連,2 - 7,1520,6
馬連,3 - 13,1540,5
ワイド,3 - 13 11 - 13 3 - 11,"630 1,450 3,160",4 20 40
馬単,13 → 3,2180,6
三連複,3 - 11 - 13,11840,48
三連単,13 → 3 → 11,41060,129
