0,1,2,3
単勝,4,300,1
複勝,4 3 5,150 140 370,2 1 7
枠連,3 - 4,510,1
馬連,3 - 4,530,1
ワイド,3 - 4 4 - 5 3 - 5,"240 850 1,070",1 13 17
馬単,4 → 3,960,1
三連複,3 - 4 - 5,2820,13
三連単,4 → 3 → 5,10690,35
