0,1,2,3
単勝,12,510,2
複勝,12 9 3,"200 160 1,130",2 1 12
枠連,5 - 6,520,1
馬連,9 - 12,1010,1
ワイド,9 - 12 3 - 12 3 - 9,"450 4,940 4,390",1 48 45
馬単,12 → 9,2050,2
三連複,3 - 9 - 12,22950,75
三連単,12 → 9 → 3,79230,281
