0,1,2,3
単勝,4,450,3
複勝,4 5,400 360,3 2
馬連,4 - 5,690,3
ワイド,4 - 5 2 - 4 2 - 5,210 270 220,3 6 4
馬単,4 → 5,1410,7
三連複,2 - 4 - 5,590,3
三連単,4 → 5 → 2,4250,14
