0,1,2,3
単勝,12,710,2
複勝,12 13 11,230 330 250,2 5 3
枠連,7 - 7,6100,16
馬連,12 - 13,5500,16
ワイド,12 - 13 11 - 12 11 - 13,"1,450 900 1,030",15 10 11
馬単,12 → 13,11130,30
三連複,11 - 12 - 13,9060,28
三連単,12 → 13 → 11,71040,211
