0,1,2,3
単勝,13,610,3
複勝,13 9 6,170 150 410,2 1 7
枠連,5 - 7,750,2
馬連,9 - 13,910,2
ワイド,9 - 13 6 - 13 6 - 9,"400 2,210 980",2 23 11
馬単,13 → 9,2360,6
三連複,6 - 9 - 13,5940,15
三連単,13 → 9 → 6,31920,85
