着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ヤマニンマルキーザ,牡4,55,丸田恭介,1:09.6,,6.2,2,468(0),[東] 栗田徹
2,8,16,コウエイタケル,牡4,55,松山弘平,1:09.6,クビ,8.3,4,474(0),[西] 山内研二
3,5,9,クラウンカイザー,牡6,55,国分恭介,1:09.7,クビ,11.3,8,502(-4),[西] 大根田裕
4,3,5,スマートエビデンス,牡4,54,高倉稜,1:10.0,1.3/4,20.4,9,516(-4),[西] 浅見秀一
5,4,7,ビットスターダム,牡7,55,津村明秀,1:10.0,アタマ,35.2,12,464(0),[西] 大根田裕
6,2,3,メイショウライナー,牡5,54,勝浦正樹,1:10.2,1.1/2,7.4,3,480(-4),[西] 高橋義忠
7,1,1,ライブリシュネル,牡5,54,藤懸貴志,1:10.2,クビ,23.5,11,474(-10),[西] 森田直行
8,6,12,オトコギマサムネ,牡4,55,松田大作,1:10.4,1,22.2,10,482(0),[西] 吉村圭司
9,3,6,スーパーアース,牝5,52,西田雄一,1:10.5,1/2,53.3,13,460(-2),[東] 菊川正達
10,7,13,ラインロバート,牡6,54,嶋田純次,1:10.6,3/4,78.7,15,470(-6),[東] 水野貴広
11,4,8,ベルライン,牝5,50,西村太一,1:10.7,3/4,70.5,14,448(0),[西] 羽月友彦
12,5,10,プリンセスムーン,牝5,53,藤岡康太,1:10.8,クビ,4.5,1,488(-4),[西] 安田隆行
13,7,14,オリエンタルサン,牡5,55,バルジュ,1:10.9,1/2,10.3,6,472(+4),[西] 高橋義忠
14,7,15,アグネスチャンス,牝5,51,岩崎翼,1:11.0,1/2,87.8,17,464(+4),[西] 森秀行
15,1,2,マイティースコール,牡7,53,鮫島良太,1:11.0,ハナ,102.8,18,466(-8),[西] 宮徹
16,8,18,ヴァイサーリッター,牡4,56,黛弘人,1:11.2,1.1/4,10.1,5,472(-4),[東] 尾関知人
17,8,17,バコパ,牡6,54,武幸四郎,1:11.3,3/4,85.5,16,478(-4),[西] 長浜博之
18,6,11,ケイアイウィルゴー,牝5,54,川島信二,1:12.1,5,11.1,7,474(-2),[西] 山内研二
