着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,オウケンダイヤ,牝2,53,松若風馬,1:10.9,,189.3,11,376(0),[西] 西村真幸
2,1,1,タガノフォルトゥナ,牡2,54,松山弘平,1:11.1,1.1/4,2.0,1,452(0),[西] 鈴木孝志
3,8,11,ブルベアカトラス,牡2,54,幸英明,1:11.3,1.1/2,51.8,8,484(0),[西] 日吉正和
4,6,6,シゲルキハダマグロ,牡2,54,中谷雄太,1:11.3,ハナ,47.2,7,426(0),[西] 田中章博
5,3,3,コイハオヤスミ,牝2,51,鮫島克駿,1:11.5,1.1/4,20.9,6,426(0),[西] 田中章博
6,4,4,マイネルアーベント,牡2,54,川田将雅,1:11.6,3/4,8.6,4,486(0),[西] 飯田雄三
7,2,2,メイショウノボサン,牡2,54,太宰啓介,1:11.9,1.3/4,17.6,5,452(0),[西] 大橋勇樹
8,7,8,ソレイユロワイヤル,牡2,54,武豊,1:11.9,クビ,5.2,3,462(0),[西] 長浜博之
9,5,5,ブライティアベガ,牝2,54,国分優作,1:12.1,1.1/4,70.4,10,434(0),[西] 羽月友彦
10,8,10,ナイスワン,牡2,54,浜中俊,1:12.4,1.3/4,4.9,2,430(0),[西] 奥村豊
11,7,9,グランサーブル,牡2,54,藤岡佑介,1:12.8,2.1/2,54.4,9,430(0),[西] 坂口正則
