着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トップボンバー,牡4,54,松若風馬,1:43.4,,4.8,2,448(-4),[西] 庄野靖志
2,5,9,サンライズワールド,セ5,54,松山弘平,1:43.7,1.3/4,14.3,6,438(-18),[西] 石坂正
3,2,4,エーペックス,牡6,53,丸山元気,1:43.9,1.1/4,77.2,14,508(+2),[東] 畠山吉宏
4,1,2,マユキ,牝4,52,中井裕二,1:44.1,1.1/4,31.6,11,470(-4),[西] 森秀行
5,7,14,サンデーミノル,牡5,54,勝浦正樹,1:44.1,アタマ,50.1,13,498(0),[西] 北出成人
6,1,1,サンライズバロン,牡5,54,吉田隼人,1:44.1,クビ,6.1,4,514(-2),[西] 浜田多実
7,5,10,ヴァンヘルシング,牡6,54,小崎綾也,1:44.2,3/4,5.3,3,456(-2),[西] 角居勝彦
8,6,11,メイショウサリマン,牡7,54,田中博康,1:44.3,3/4,193.1,16,480(+4),[西] 高橋義忠
9,6,12,サナシオン,牡6,54,バルジュ,1:44.4,クビ,12.1,5,474(-4),[西] 松永幹夫
10,3,5,ニシノシュロ,牝4,52,岩崎翼,1:44.4,アタマ,28.3,10,496(-6),[西] 今野貞一
11,7,13,パフュームボム,牝4,52,川島信二,1:44.5,3/4,14.9,7,470(+12),[西] 佐々木晶
12,3,6,アグネスダリム,牝6,51,藤懸貴志,1:44.8,2,50.1,12,468(-6),[西] 長浜博之
13,4,7,ヨヨギマック,牡4,53,国分恭介,1:44.9,1/2,4.0,1,512(-2),[西] 岡田稲男
14,8,16,マルカロゼッタ,牡4,52,荻野琢真,1:45.0,クビ,170.6,15,496(-14),[西] 今野貞一
15,4,8,マヤノカデンツァ,牡6,53,松田大作,1:45.5,3,21.2,9,490(0),[西] 梅内忍
16,8,15,アドマイヤカロ,牡4,54,藤岡康太,1:47.3,大,20.8,8,522(-6),[西] 中尾秀正
