着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,サンライズトーク,セ5,54,鮫島克駿,0:58.2,,13.6,6,478(-2),[西] 安田隆行
2,5,8,スマートエビデンス,牡4,57,武豊,0:58.4,1,2.4,1,514(0),[西] 浅見秀一
3,3,4,サカジロヴィグラス,牝4,52,義英真,0:58.5,3/4,6.2,3,524(+24),[西] 崎山博樹
4,4,5,ゼンノステルス,牡4,56,岩崎翼,0:58.5,クビ,30.2,9,462(0),[西] 南井克巳
5,8,13,ニホンピロヘーラー,牝3,52,藤岡佑介,0:58.6,1/2,6.6,4,502(+8),[西] 服部利之
6,2,2,ミスズモンブラン,牡4,57,北村友一,0:58.7,1/2,71.7,12,484(+2),[西] 加藤敬二
7,4,6,サンフレイム,牝3,52,国分恭介,0:59.1,2.1/2,34.8,11,486(+10),[西] 西村真幸
8,6,10,ハクユウカンベエ,牡4,57,中井裕二,0:59.1,アタマ,12.3,5,478(+10),[西] 作田誠二
9,3,3,ゴマスリオトコ,牡3,53,松若風馬,0:59.1,アタマ,24.6,7,508(+12),[西] 音無秀孝
10,5,7,シゲルミマサカ,牝4,55,幸英明,0:59.1,アタマ,34.4,10,426(-2),[西] 湯窪幸雄
11,7,12,メイショウカフウ,牡4,57,武幸四郎,0:59.1,ハナ,5.7,2,466(-6),[西] 藤沢則雄
12,7,11,チョウテッパン,牡4,57,中谷雄太,0:59.2,クビ,27.8,8,504(0),[西] 日吉正和
13,8,14,スズカチャンプ,牡6,57,太宰啓介,0:59.2,クビ,81.8,13,490(-8),[西] 坪憲章
14,1,1,オシャレバンチョウ,牡5,57,酒井学,0:59.4,1,105.0,14,486(+10),[西] 松下武士
